Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Marry  before he fell downe  when he perceiu  d the common Heard was glad he refus  d the Crowne  he pluckt me ope his Doublet  and offer  d them his Throat to cut  and I had beene a man of any Occupation  if I would not haue taken him at a word  I would I might goe to Hell among the Rogues  and so hee fell ,Marry fell downe perceiu common Heard glad refus Crowne pluckt ope Doublet offer Throat cut beene man Occupation haue taken word goe Hell Rogues hee fell,12.94,"Marry,fell,downe,perceiu,common,Heard,glad,refus,Crowne,pluckt,ope,Doublet,offer,Throat,cut,beene,man,Occupation,haue,taken,word,goe,Hell,Rogues,hee,fell",0.00,
When he came to himselfe againe  hee said  If hee had done  or said any thing amisse  he desir  d their Worships to thinke it was his infirmitie ,came himselfe againe hee said hee said thing amisse desir Worships thinke infirmitie,10.34,"came,himselfe,againe,hee,said,hee,said,thing,amisse,desir,Worships,thinke,infirmitie",0.00,
Three or foure Wenches where I stood  cryed  Alasse good Soule  and forgaue him with all their hearts  But there  s no heed to be taken of them  if Caesar had stab  d their Mothers  they would haue done no lesse,foure Wenches stood cryed Alasse good Soule forgaue hearts heed taken Caesar stab Mothers haue lesse,11.85,"foure,Wenches,stood,cryed,Alasse,good,Soule,forgaue,hearts,heed,taken,Caesar,stab,Mothers,haue,lesse",0.00,
And after that  he came thus sad away,came sad away,13.51,"came,sad,away",0.00,
Nay  and I tell you that  Ile ne  re looke you i  th  face againe ,Nay tell Ile ne looke th face againe,10.61,"Nay,tell,Ile,ne,looke,th,face,againe",0.00,
But those that vnderstood him  smil  d at one another  and shooke their heads  but for mine owne part  it was Greeke to me ,vnderstood smil shooke heads owne Greeke,14.63,"vnderstood,smil,shooke,heads,owne,Greeke",0.00,
I could tell you more newes too  Murrellus and Flauius  for pulling Scarffes off Caesars Images  are put to silence ,tell newes Murrellus Flauius pulling Scarffes Caesars Images silence,9.48,"tell,newes,Murrellus,Flauius,pulling,Scarffes,Caesars,Images,silence",0.00,
Will you suppe with me to Night  Caska ,suppe Night Caska,12.82,"suppe,Night,Caska",0.00,
I  if I be aliue  and your minde hold  and your Dinner worth the eating,aliue minde hold Dinner worth eating,12.68,"aliue,minde,hold,Dinner,worth,eating",0.00,
What a blunt fellow is this growne to be ,blunt fellow growne,14.63,"blunt,fellow,growne",0.00,
He was quick Mettle  when he went to Schoole,quick Mettle went Schoole,11.36,"quick,Mettle,went,Schoole",0.00,
So is he now  in execution Of any bold  or Noble Enterprize  How   euer he puts on this tardie forme  This Rudenesse is a Sawce to his good Wit  Which giues men stomacke to disgest his words With better Appetite,execution bold Noble Enterprize euer puts tardie forme Rudenesse Sawce good Wit giues men stomacke disgest words better Appetite,9.95,"execution,bold,Noble,Enterprize,euer,puts,tardie,forme,Rudenesse,Sawce,good,Wit,giues,men,stomacke,disgest,words,better,Appetite",0.00,
And so it is  For this time I will leaue you  To morrow  if you please to speake with me  I will come home to you  or if you will  Come home to me  and I will wait for you,time leaue morrow speake come home Come home wait,18.13,"time,leaue,morrow,speake,come,home,Come,home,wait",0.00,
I will doe so  till then  thinke of the World ,doe till thinke World,13.04,"doe,till,thinke,World",0.00,
Well Brutus  thou art Noble  yet I see  Thy Honorable Mettle may be wrought From that it is dispos  d  therefore it is meet  That Noble mindes keepe euer with their likes  For who so firme  that cannot be seduc  d ,Brutus thou art Noble Thy Honorable Mettle wrought dispos meet Noble mindes keepe euer likes firme seduc,11.21,"Brutus,thou,art,Noble,Thy,Honorable,Mettle,wrought,dispos,meet,Noble,mindes,keepe,euer,likes,firme,seduc",0.00,
Caesar doth beare me hard  but he loues Brutus ,Caesar doth beare hard loues Brutus,6.38,"Caesar,doth,beare,hard,loues,Brutus",0.00,
If I were Brutus now  and he were Cassius  He should not humor me ,Brutus Cassius humor,16.67,"Brutus,Cassius,humor",0.00,
I will this Night  In seuerall Hands  in at his Windowes throw  As if they came from seuerall Citizens  Writings  all tending to the great opinion That Rome holds of his Name  wherein obscurely Caesars Ambition shall be glanced at ,Night seuerall Hands Windowes throw came seuerall Citizens Writings tending great opinion Rome holds obscurely Caesars Ambition shall glanced,9.09,"Night,seuerall,Hands,Windowes,throw,came,seuerall,Citizens,Writings,tending,great,opinion,Rome,holds,obscurely,Caesars,Ambition,shall,glanced",0.00,
And after this  let Caesar seat him sure  For wee will shake him  or worse dayes endure ,let Caesar seat sure wee shake worse dayes endure,9.09,"let,Caesar,seat,sure,wee,shake,worse,dayes,endure",0.00,
Enter Caska  and Cicero ,Enter Caska Cicero,4.17,"Enter,Caska,Cicero",0.00,
Good euen  Caska  brought you Caesar home ,Good euen Caska brought Caesar home,2.38,"Good,euen,Caska,brought,Caesar,home",0.00,
Are not you mou  d  when all the sway of Earth Shakes  like a thing vnfirme ,mou sway Earth Shakes like thing vnfirme,11.84,"mou,sway,Earth,Shakes,like,thing,vnfirme",0.00,
O Cicero  I haue seene Tempests  when the scolding Winds Haue riu  d the knottie Oakes  and I haue seene Th  ambitious Ocean swell  and rage  and foame  To be exalted with the threatning Clouds  But neuer till to Night  neuer till now  Did I goe through a Tempest   dropping   fire ,Cicero haue seene Tempests scolding Winds Haue riu knottie Oakes haue seene Th ambitious Ocean swell rage foame exalted threatning Clouds neuer till Night neuer till goe Tempest dropping fire,7.45,"Cicero,haue,seene,Tempests,scolding,Winds,Haue,riu,knottie,Oakes,haue,seene,Th,ambitious,Ocean,swell,rage,foame,exalted,threatning,Clouds,neuer,till,Night,neuer,till,goe,Tempest,dropping,fire",0.00,
Eyther there is a Ciuill strife in Heauen  Or else the World  too sawcie with the Gods  Incenses them to send destruction,Eyther Ciuill strife Heauen World sawcie Gods Incenses send destruction,9.92,"Eyther,Ciuill,strife,Heauen,World,sawcie,Gods,Incenses,send,destruction",0.00,
Why  saw you any thing more wonderfull ,saw thing wonderfull,10.26,"saw,thing,wonderfull",0.00,
A common slaue  you know him well by sight  Held vp his left Hand  which did flame and burne Like twentie Torches ioyn  d  and yet his Hand  Not sensible of fire  remain  d vnscorch  d ,common slaue know sight Held vp left Hand flame burne Like twentie Torches ioyn Hand sensible fire remain vnscorch,9.19,"common,slaue,know,sight,Held,vp,left,Hand,flame,burne,Like,twentie,Torches,ioyn,Hand,sensible,fire,remain,vnscorch",0.00,
Besides  I ha  not since put vp my Sword  Against the Capitoll I met a Lyon  Who glaz  d vpon me  and went surly by  Without annoying me ,ha vp Sword Capitoll met Lyon glaz vpon went surly annoying,12.41,"ha,vp,Sword,Capitoll,met,Lyon,glaz,vpon,went,surly,annoying",0.00,
And there were drawne Vpon a heape  a hundred gastly Women  Transformed with their feare  who swore  they saw Men  all in fire  walke vp and downe the streetes ,drawne Vpon heape gastly Women Transformed feare swore saw Men fire walke vp downe streetes,8.75,"drawne,Vpon,heape,gastly,Women,Transformed,feare,swore,saw,Men,fire,walke,vp,downe,streetes",0.00,
And yesterday  the Bird of Night did sit  Euen at Noone   day  vpon the Market place  Howting  and shreeking ,yesterday Bird Night sit Euen day vpon Market place Howting shreeking,7.34,"yesterday,Bird,Night,sit,Euen,day,vpon,Market,place,Howting,shreeking",0.00,
When these Prodigies Doe so conioyntly meet  let not men say  These are their Reasons  they are Naturall  For I beleeue  they are portentous things Vnto the Clymate  that they point vpon,Prodigies Doe conioyntly meet let men Reasons Naturall beleeue portentous things Vnto Clymate point vpon,9.14,"Prodigies,Doe,conioyntly,meet,let,men,Reasons,Naturall,beleeue,portentous,things,Vnto,Clymate,point,vpon",0.00,
Indeed  it is a strange disposed time  But men may construe things after their fashion  Cleane from the purpose of the things themselues ,strange disposed time men construe things fashion Cleane purpose things themselues,8.76,"strange,disposed,time,men,construe,things,fashion,Cleane,purpose,things,themselues",0.00,
Comes Caesar to the Capitoll to morrow ,Comes Caesar Capitoll morrow,7.69,"Comes,Caesar,Capitoll,morrow",0.00,
He doth  for he did bid Antonio Send word to you  he would be there to morrow,doth bid Antonio Send word morrow,14.29,"doth,bid,Antonio,Send,word,morrow",0.00,
Good   night then  Caska  This disturbed Skie is not to walke in,Good night Caska disturbed Skie walke,9.38,"Good,night,Caska,disturbed,Skie,walke",0.00,
A very pleasing Night to honest men,pleasing Night honest men,8.57,"pleasing,Night,honest,men",0.00,
Who euer knew the Heauens menace so ,euer knew Heauens menace,8.33,"euer,knew,Heauens,menace",0.00,
Those that haue knowne the Earth so full of faults ,haue knowne Earth faults,11.76,"haue,knowne,Earth,faults",0.00,
For my part  I haue walk  d about the streets  Submitting me vnto the perillous Night  And thus vnbraced  Caska  as you see  Haue bar  d my Bosome to the Thunder   stone  And when the crosse blew Lightning seem  d to open The Brest of Heauen  I did present my selfe Euen in the ayme  and very flash of it,haue walk streets Submitting vnto perillous Night vnbraced Caska Haue bar Bosome Thunder stone crosse blew Lightning open Brest Heauen present selfe Euen ayme flash,11.51,"haue,walk,streets,Submitting,vnto,perillous,Night,vnbraced,Caska,Haue,bar,Bosome,Thunder,stone,crosse,blew,Lightning,open,Brest,Heauen,present,selfe,Euen,ayme,flash",0.00,
But wherefore did you so much tempt the Heauens ,wherefore tempt Heauens,12.50,"wherefore,tempt,Heauens",0.00,
It is the part of men  to feare and tremble  When the most mightie Gods  by tokens send Such dreadfull Heraulds  to astonish vs,men feare tremble mightie Gods tokens send dreadfull Heraulds astonish vs,10.24,"men,feare,tremble,mightie,Gods,tokens,send,dreadfull,Heraulds,astonish,vs",0.00,
You are dull  Caska  And those sparkes of Life  that should be in a Roman  You doe want  or else you vse not ,dull Caska sparkes Life Roman doe want vse,13.76,"dull,Caska,sparkes,Life,Roman,doe,want,vse",0.00,
You looke pale  and gaze  and put on feare  And cast your selfe in wonder  To see the strange impatience of the Heauens  But if you would consider the true because  Why all these Fires  why all these gliding Ghosts  Why Birds and Beasts  from qualitie and kinde  Why Old men  Fooles  and Children calculate  Why all these things change from their Ordinance  Their Natures  and pre   formed Faculties  To monstrous qualitie  why you shall finde  That Heauen hath infus  d them with these Spirits  To make them Instruments of feare  and warning  Vnto some monstrous State ,looke pale gaze feare cast selfe wonder strange impatience Heauens consider true Fires gliding Ghosts Birds Beasts qualitie kinde Old men Fooles Children calculate things change Ordinance Natures pre formed Faculties monstrous qualitie shall finde Heauen hath infus Spirits Instruments feare warning Vnto monstrous State,9.12,"looke,pale,gaze,feare,cast,selfe,wonder,strange,impatience,Heauens,consider,true,Fires,gliding,Ghosts,Birds,Beasts,qualitie,kinde,Old,men,Fooles,Children,calculate,things,change,Ordinance,Natures,pre,formed,Faculties,monstrous,qualitie,shall,finde,Heauen,hath,infus,Spirits,Instruments,feare,warning,Vnto,monstrous,State",0.00,
Now could I  name to thee a man  Most like this dreadfull Night  That Thunders  Lightens  opens Graues  and roares  As doth the Lyon in the Capitoll  A man no mightier then thy selfe  or me  In personall action  yet prodigious growne  And fearefull  as these strange eruptions are,thee man like dreadfull Night Thunders Lightens opens Graues roares doth Lyon Capitoll man mightier thy selfe personall action prodigious growne fearefull strange eruptions,8.93,"thee,man,like,dreadfull,Night,Thunders,Lightens,opens,Graues,roares,doth,Lyon,Capitoll,man,mightier,thy,selfe,personall,action,prodigious,growne,fearefull,strange,eruptions",0.00,
 It Is Caesar that you meane  Is it not  Cassius ,Caesar meane Cassius,14.29,"Caesar,meane,Cassius",0.00,
Let it be who it is  for Romans now Haue Thewes  and Limbes  like to their Ancestors  But woe the while  our Fathers mindes are dead  And we are gouern  d with our Mothers spirits  Our yoake  and sufferance  shew vs Womanish,Let Romans Haue Thewes Limbes like Ancestors woe Fathers mindes dead gouern Mothers spirits yoake sufferance shew vs Womanish,10.27,"Let,Romans,Haue,Thewes,Limbes,like,Ancestors,woe,Fathers,mindes,dead,gouern,Mothers,spirits,yoake,sufferance,shew,vs,Womanish",0.00,
Indeed  they say  the Senators to morrow Meane to establish Caesar as a King  And he shall weare his Crowne by Sea  and Land  In euery place  saue here in Italy,Senators morrow Meane establish Caesar King shall weare Crowne Sea Land euery place saue Italy,10.00,"Senators,morrow,Meane,establish,Caesar,King,shall,weare,Crowne,Sea,Land,euery,place,saue,Italy",0.00,
I know where I will weare this Dagger then  Cassius from Bondage will deliuer Cassius  Therein  yee Gods  you make the weake most strong  Therein  yee Gods  you Tyrants doe defeat ,know weare Dagger Cassius Bondage deliuer Cassius yee Gods weake strong yee Gods Tyrants doe defeat,8.33,"know,weare,Dagger,Cassius,Bondage,deliuer,Cassius,yee,Gods,weake,strong,yee,Gods,Tyrants,doe,defeat",0.00,
Nor Stonie Tower  nor Walls of beaten Brasse  Nor ayre   lesse Dungeon  nor strong Linkes of Iron  Can be retentiue to the strength of spirit  But Life being wearie of these worldly Barres  Neuer lacks power to dismisse it selfe ,Stonie Tower Walls beaten Brasse ayre lesse Dungeon strong Linkes Iron retentiue strength spirit Life wearie worldly Barres Neuer lacks power dismisse selfe,7.42,"Stonie,Tower,Walls,beaten,Brasse,ayre,lesse,Dungeon,strong,Linkes,Iron,retentiue,strength,spirit,Life,wearie,worldly,Barres,Neuer,lacks,power,dismisse,selfe",0.00,
If I know this  know all the World besides  That part of Tyrannie that I doe beare  I can shake off at pleasure ,know know World Tyrannie doe beare shake pleasure,13.39,"know,know,World,Tyrannie,doe,beare,shake,pleasure",0.00,
So can I  So euery Bond   man in his owne hand beares The power to cancell his Captiuitie,euery Bond man owne hand beares power cancell Captiuitie,10.11,"euery,Bond,man,owne,hand,beares,power,cancell,Captiuitie",0.00,
Poore man  I know he would not be a Wolfe  But that he sees the Romans are but Sheepe  He were no Lyon  were not Romans Hindes ,Poore man know Wolfe sees Romans Sheepe Lyon Romans Hindes,13.39,"Poore,man,know,Wolfe,sees,Romans,Sheepe,Lyon,Romans,Hindes",0.00,
Those that with haste will make a mightie fire  Begin it with weake Strawes ,haste mightie fire Begin weake Strawes,10.53,"haste,mightie,fire,Begin,weake,Strawes",0.00,
when it serues For the base matter  to illuminate So vile a thing as Caesar ,serues base matter illuminate vile thing Caesar,10.53,"serues,base,matter,illuminate,vile,thing,Caesar",0.00,
But oh Griefe  Where hast thou led me ,oh Griefe hast thou led,7.89,"oh,Griefe,hast,thou,led",0.00,
