Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
The little Country Mouse was shaking all over when they got safely away  but the little City Mouse said   That is nothing  she will soon go away and then we can go back ,little Country Mouse shaking got safely away little City Mouse said soon away,11.83,"little,Country,Mouse,shaking,got,safely,away,little,City,Mouse,said,soon,away",0.00,
After the cook had gone away and shut the door they stole softly back  and this time the City Mouse had something new to show  he took the little Country Mouse into a corner on the top shelf  where a big jar of dried prunes stood open ,cook gone away shut door stole softly time City Mouse new took little Country Mouse corner shelf big jar dried prunes stood open,10.21,"cook,gone,away,shut,door,stole,softly,time,City,Mouse,new,took,little,Country,Mouse,corner,shelf,big,jar,dried,prunes,stood,open",0.00,
After much tugging and pulling they got a large dried prune out of the jar on to the shelf and began to nibble at it ,tugging pulling got large dried prune jar shelf began nibble,12.82,"tugging,pulling,got,large,dried,prune,jar,shelf,began,nibble",0.00,
This was even better than the brown sugar ,better brown sugar,11.90,"better,brown,sugar",0.00,
The little Country Mouse liked the taste so much that he could hardly nibble fast enough ,little Country Mouse liked taste hardly nibble fast,8.99,"little,Country,Mouse,liked,taste,hardly,nibble,fast",0.00,
But all at once  in the midst of their eating  there came a scratching at the door and a sharp  loud miaouw ,midst eating came scratching door sharp loud miaouw,12.96,"midst,eating,came,scratching,door,sharp,loud,miaouw",0.00,
said the Country Mouse ,said Country Mouse,4.35,"said,Country,Mouse",0.00,
The City Mouse just whispered   Sh ,City Mouse whispered Sh,5.71,"City,Mouse,whispered,Sh",0.00,
and ran as fast as he could to the hole ,ran fast hole,17.50,"ran,fast,hole",0.00,
The Country Mouse ran after  you may be sure  as fast as he could ,Country Mouse ran sure fast,13.64,"Country,Mouse,ran,sure,fast",0.00,
As soon as they were out of danger the City Mouse said   That was the old Cat  she is the best mouser in town    if she once gets you  you are lost ,soon danger City Mouse said old Cat best mouser town gets lost,13.51,"soon,danger,City,Mouse,said,old,Cat,best,mouser,town,gets,lost",0.00,
 This is very terrible  said the little Country Mouse   let us not go back to the cupboard again ,terrible said little Country Mouse let cupboard,11.34,"terrible,said,little,Country,Mouse,let,cupboard",0.00,
 No  said the City Mouse   I will take you to the cellar  there is something specially fine there ,said City Mouse cellar specially fine,12.24,"said,City,Mouse,cellar,specially,fine",0.00,
So the City Mouse took his little friend down the cellar stairs and into a big cupboard where there were many shelves ,City Mouse took little friend cellar stairs big cupboard shelves,10.17,"City,Mouse,took,little,friend,cellar,stairs,big,cupboard,shelves",0.00,
On the shelves were jars of butter  and cheeses in bags and out of bags ,shelves jars butter cheeses bags bags,12.50,"shelves,jars,butter,cheeses,bags,bags",0.00,
Overhead hung bunches of sausages  and there were spicy apples in barrels standing about ,Overhead hung bunches sausages spicy apples barrels standing,6.74,"Overhead,hung,bunches,sausages,spicy,apples,barrels,standing",0.00,
It smelt so good that it went to the little Country Mouse  s head ,smelt good went little Country Mouse head,10.61,"smelt,good,went,little,Country,Mouse,head",0.00,
He ran along the shelf and nibbled at a cheese here  and a bit of butter there  until he saw an especially rich  very delicious   smelling piece of cheese on a queer little stand in a corner ,ran shelf nibbled cheese bit butter saw especially rich delicious smelling piece cheese queer little stand corner,10.47,"ran,shelf,nibbled,cheese,bit,butter,saw,especially,rich,delicious,smelling,piece,cheese,queer,little,stand,corner",0.00,
He was just on the point of putting his teeth into the cheese when the City Mouse saw him ,point putting teeth cheese City Mouse saw,13.33,"point,putting,teeth,cheese,City,Mouse,saw",0.00,
cried the City Mouse ,cried City Mouse,4.76,"cried,City,Mouse",0.00,
The little Country Mouse stopped and said   What is a trap ,little Country Mouse stopped said trap,8.47,"little,Country,Mouse,stopped,said,trap",0.00,
 That thing is a trap  said the little City Mouse ,thing trap said little City Mouse,8.00,"thing,trap,said,little,City,Mouse",0.00,
 The minute you touch the cheese with your teeth something comes down on your head hard  and you  re dead ,minute touch cheese teeth comes head hard dead,11.32,"minute,touch,cheese,teeth,comes,head,hard,dead",0.00,
The little Country Mouse looked at the trap  and he looked at the cheese  and he looked at the little City Mouse ,little Country Mouse looked trap looked cheese looked little City Mouse,9.73,"little,Country,Mouse,looked,trap,looked,cheese,looked,little,City,Mouse",0.00,
 If you  ll excuse me  he said   I think I will go home ,excuse said think home,16.07,"excuse,said,think,home",0.00,
I  d rather have barley and grain to eat and eat it in peace and comfort  than have brown sugar and dried prunes and cheese    and be frightened to death all the time ,barley grain eat eat peace comfort brown sugar dried prunes cheese frightened death time,11.38,"barley,grain,eat,eat,peace,comfort,brown,sugar,dried,prunes,cheese,frightened,death,time",0.00,
So the little Country Mouse went back to his home  and there he stayed all the rest of his life ,little Country Mouse went home stayed rest life,12.50,"little,Country,Mouse,went,home,stayed,rest,life",0.00,
LITTLE JACK ROLLAROUND,LITTLE JACK ROLLAROUND,0.00,"LITTLE,JACK,ROLLAROUND",0.00,
Once upon a time there was a wee little boy who slept in a tiny trundle   bed near his mother  s great bed ,time wee little boy slept tiny trundle bed near mother great bed,10.28,"time,wee,little,boy,slept,tiny,trundle,bed,near,mother,great,bed",0.00,
The trundle   bed had castors on it so that it could be rolled about  and there was nothing in the world the little boy liked so much as to have it rolled ,trundle bed castors rolled world little boy liked rolled,14.84,"trundle,bed,castors,rolled,world,little,boy,liked,rolled",0.00,
When his mother came to bed he would cry   Roll me around ,mother came bed cry Roll,12.07,"mother,came,bed,cry,Roll",0.00,
And his mother would put out her hand from the big bed and push the little bed back and forth till she was tired ,mother hand big bed push little bed forth till tired,12.39,"mother,hand,big,bed,push,little,bed,forth,till,tired",0.00,
The little boy could never get enough  so for this he was called  Little Jack Rollaround ,little boy called Little Jack Rollaround,11.24,"little,boy,called,Little,Jack,Rollaround",0.00,
One night he had made his mother roll him about  till she fell asleep  and even then he kept crying   Roll me around ,night mother roll till fell asleep kept crying Roll,11.97,"night,mother,roll,till,fell,asleep,kept,crying,Roll",0.00,
His mother pushed him about in her sleep  until her slumber became too sound  then she stopped ,mother pushed sleep slumber sound stopped,11.58,"mother,pushed,sleep,slumber,sound,stopped",0.00,
But Little Jack Rollaround kept on crying   Roll around ,Little Jack Rollaround kept crying Roll,5.36,"Little,Jack,Rollaround,kept,crying,Roll",0.00,
By and by the Moon peeped in at the window ,Moon peeped window,16.28,"Moon,peeped,window",0.00,
He saw a funny sight  Little Jack Rollaround was lying in his trundle   bed  and he had put up one little fat leg for a mast  and fastened the corner of his wee shirt to it for a sail  and he was blowing at it with all his might  and saying   Roll around ,saw funny sight Little Jack Rollaround lying trundle bed little fat leg mast fastened corner wee shirt sail blowing saying Roll,12.55,"saw,funny,sight,Little,Jack,Rollaround,lying,trundle,bed,little,fat,leg,mast,fastened,corner,wee,shirt,sail,blowing,saying,Roll",0.00,
Slowly  slowly  the little trundle   bed boat began to move  it sailed along the floor and up the wall and across the ceiling and down again ,Slowly slowly little trundle bed boat began sailed floor wall ceiling,10.64,"Slowly,slowly,little,trundle,bed,boat,began,sailed,floor,wall,ceiling",0.00,
cried Little Jack Rollaround  and the little boat sailed faster up the wall  across the ceiling  down the wall  and over the floor ,cried Little Jack Rollaround little boat sailed faster wall ceiling wall floor,8.40,"cried,Little,Jack,Rollaround,little,boat,sailed,faster,wall,ceiling,wall,floor",0.00,
The Moon laughed at the sight  but when Little Jack Rollaround saw the Moon  he called out   Open the door  old Moon ,Moon laughed sight Little Jack Rollaround saw Moon called Open door old Moon,7.69,"Moon,laughed,sight,Little,Jack,Rollaround,saw,Moon,called,Open,door,old,Moon",0.00,
I want to roll through the town  so that the people can see me ,want roll town people,15.87,"want,roll,town,people",0.00,
The Moon could not open the door  but he shone in through the keyhole  in a broad band ,Moon open door shone keyhole broad band,12.64,"Moon,open,door,shone,keyhole,broad,band",0.00,
And Little Jack Rollaround sailed his trundle   bed boat up the beam  through the keyhole  and into the street ,Little Jack Rollaround sailed trundle bed boat beam keyhole street,8.11,"Little,Jack,Rollaround,sailed,trundle,bed,boat,beam,keyhole,street",0.00,
 Make a light  old Moon  he said   I want the people to see me ,light old Moon said want people,12.70,"light,old,Moon,said,want,people",0.00,
So the good Moon made a light and went along with him  and the little trundle   bed boat went sailing down the streets into the main street of the village ,good Moon light went little trundle bed boat went sailing streets main street village,10.32,"good,Moon,light,went,little,trundle,bed,boat,went,sailing,streets,main,street,village",0.00,
They rolled past the town hall and the schoolhouse and the church  but nobody saw little Jack Rollaround  because everybody was in bed  asleep ,rolled past town hall schoolhouse church saw little Jack Rollaround everybody bed asleep,7.69,"rolled,past,town,hall,schoolhouse,church,saw,little,Jack,Rollaround,everybody,bed,asleep",0.00,
High up on the church steeple  the Weather   vane answered   It is no time for people to be in the streets  decent folk are in their beds ,High church steeple Weather vane answered time people streets decent folk beds,10.87,"High,church,steeple,Weather,vane,answered,time,people,streets,decent,folk,beds",0.00,
 Then I  ll go to the woods  so that the animals may see me  said Little Jack ,woods animals said Little Jack,15.38,"woods,animals,said,Little,Jack",0.00,
 Come along  old Moon  and make a light ,Come old Moon light,10.00,"Come,old,Moon,light",0.00,
The good Moon went along and made a light  and they came to the forest ,good Moon went light came forest,12.68,"good,Moon,went,light,came,forest",0.00,
cried the little boy  and the trundle   bed went trundling among the trees in the great wood  scaring up the squirrels and startling the little leaves on the trees ,cried little boy trundle bed went trundling trees great wood scaring squirrels startling little leaves trees,7.93,"cried,little,boy,trundle,bed,went,trundling,trees,great,wood,scaring,squirrels,startling,little,leaves,trees",0.00,
The poor old Moon began to have a bad time of it  for the tree   trunks got in his way so that he could not go so fast as the bed  and every time he got behind  the little boy called   Hurry up  old Moon  I want the beasts to see me ,poor old Moon began bad time tree trunks got way fast bed time got little boy called Hurry old Moon want beasts,12.88,"poor,old,Moon,began,bad,time,tree,trunks,got,way,fast,bed,time,got,little,boy,called,Hurry,old,Moon,want,beasts",0.00,
