Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Glamys thou art  and Cawdor  and shalt be What thou art promis  d  yet doe I feare thy Nature  It is too full o  th  Milke of humane kindnesse  To catch the neerest way ,Glamys thou art Cawdor shalt thou art promis doe feare thy Nature th Milke humane kindnesse catch neerest way,8.88,"Glamys,thou,art,Cawdor,shalt,thou,art,promis,doe,feare,thy,Nature,th,Milke,humane,kindnesse,catch,neerest,way",0.00,
Thou would  st be great  Art not without Ambition  but without The illnesse should attend it ,Thou st great Art Ambition illnesse attend,9.68,"Thou,st,great,Art,Ambition,illnesse,attend",0.00,
What thou would  st highly  That would  st thou holily  would  st not play false  And yet would  st wrongly winne ,thou st highly st thou holily st play false st wrongly winne,7.89,"thou,st,highly,st,thou,holily,st,play,false,st,wrongly,winne",0.00,
Thould  st haue  great Glamys  that which cryes  Thus thou must doe  if thou haue it  And that which rather thou do  st feare to doe  Then wishest should be vndone ,Thould st haue great Glamys cryes thou doe thou haue thou st feare doe wishest vndone,9.15,"Thould,st,haue,great,Glamys,cryes,thou,doe,thou,haue,thou,st,feare,doe,wishest,vndone",0.00,
High thee hither  That I may powre my Spirits in thine Eare  And chastise with the valour of my Tongue All that impeides thee from the Golden Round  Which Fate and Metaphysicall ayde doth seeme To haue thee crown  d withall ,High thee hither powre Spirits thine Eare chastise valour Tongue impeides thee Golden Round Fate Metaphysicall ayde doth seeme haue thee crown withall,8.04,"High,thee,hither,powre,Spirits,thine,Eare,chastise,valour,Tongue,impeides,thee,Golden,Round,Fate,Metaphysicall,ayde,doth,seeme,haue,thee,crown,withall",0.00,
The King comes here to Night,King comes Night,10.71,"King,comes,Night",0.00,
Thou  rt mad to say it ,Thou rt mad,13.04,"Thou,rt,mad",0.00,
who  wer  t so  Would haue inform  d for preparation,wer haue inform preparation,11.54,"wer,haue,inform,preparation",0.00,
So please you  it is true  our Thane is comming  One of my fellowes had the speed of him  Who almost dead for breath  had scarcely more Then would make vp his Message,true Thane comming fellowes speed dead breath scarcely vp Message,13.86,"true,Thane,comming,fellowes,speed,dead,breath,scarcely,vp,Message",0.00,
Giue him tending  He brings great newes ,Giue tending brings great newes,5.00,"Giue,tending,brings,great,newes",0.00,
The Rauen himselfe is hoarse  That croakes the fatall entrance of Duncan Vnder my Battlements ,Rauen himselfe hoarse croakes fatall entrance Duncan Vnder Battlements,6.38,"Rauen,himselfe,hoarse,croakes,fatall,entrance,Duncan,Vnder,Battlements",0.00,
Come you Spirits  That tend on mortall thoughts  vnsex me here  And fill me from the Crowne to the Toe  top   full Of direst Crueltie  make thick my blood  Stop vp th  accesse  and passage to Remorse  That no compunctious visitings of Nature Shake my fell purpose  nor keepe peace betweene Th  effect  and hit ,Come Spirits tend mortall thoughts vnsex fill Crowne Toe direst Crueltie thick blood Stop vp th accesse passage Remorse compunctious visitings Nature Shake fell purpose keepe peace betweene Th effect hit,7.74,"Come,Spirits,tend,mortall,thoughts,vnsex,fill,Crowne,Toe,direst,Crueltie,thick,blood,Stop,vp,th,accesse,passage,Remorse,compunctious,visitings,Nature,Shake,fell,purpose,keepe,peace,betweene,Th,effect,hit",0.00,
Come to my Womans Brests  And take my Milke for Gall  you murth  ring Ministers  Where   euer  in your sightlesse substances  You wait on Natures Mischiefe ,Come Womans Brests Milke Gall murth ring Ministers euer sightlesse substances wait Natures Mischiefe,7.69,"Come,Womans,Brests,Milke,Gall,murth,ring,Ministers,euer,sightlesse,substances,wait,Natures,Mischiefe",0.00,
Come thick Night  And pall thee in the dunnest smoake of Hell ,Come thick Night pall thee dunnest smoake Hell,6.45,"Come,thick,Night,pall,thee,dunnest,smoake,Hell",0.00,
That my keene Knife see not the Wound it makes  Nor Heauen peepe through the Blanket of the darke  To cry  hold  hold ,keene Knife Wound makes Heauen peepe Blanket darke cry hold hold,10.17,"keene,Knife,Wound,makes,Heauen,peepe,Blanket,darke,cry,hold,hold",0.00,
Great Glamys  worthy Cawdor  Greater then both  by the all   haile hereafter  Thy Letters haue transported me beyond This ignorant present  and I feele now The future in the instant,Great Glamys worthy Cawdor Greater haile Thy Letters haue transported ignorant present feele future instant,8.29,"Great,Glamys,worthy,Cawdor,Greater,haile,Thy,Letters,haue,transported,ignorant,present,feele,future,instant",0.00,
My dearest Loue  Duncan comes here to Night,dearest Loue Duncan comes Night,6.98,"dearest,Loue,Duncan,comes,Night",0.00,
O neuer  Shall Sunne that Morrow see ,neuer Shall Sunne Morrow,8.11,"neuer,Shall,Sunne,Morrow",0.00,
Your Face  my Thane  is as a Booke  where men May reade strange matters  to beguile the time ,Face Thane Booke men reade strange matters beguile time,9.68,"Face,Thane,Booke,men,reade,strange,matters,beguile,time",0.00,
Looke like the time  beare welcome in your Eye  Your Hand  your Tongue  looke like th  innocent flower  But be the Serpent vnder  t ,Looke like time beare welcome Eye Hand Tongue looke like th innocent flower Serpent vnder,6.82,"Looke,like,time,beare,welcome,Eye,Hand,Tongue,looke,like,th,innocent,flower,Serpent,vnder",0.00,
He that  s comming  Must be prouided for  and you shall put This Nights great Businesse into my dispatch  Which shall to all our Nights  and Dayes to come  Giue solely soueraigne sway  and Masterdome,comming prouided shall Nights great Businesse dispatch shall Nights Dayes come Giue solely soueraigne sway Masterdome,9.55,"comming,prouided,shall,Nights,great,Businesse,dispatch,shall,Nights,Dayes,come,Giue,solely,soueraigne,sway,Masterdome",0.00,
Onely looke vp cleare  To alter fauor  euer is to feare  Leaue all the rest to me ,Onely looke vp cleare alter fauor euer feare Leaue rest,8.54,"Onely,looke,vp,cleare,alter,fauor,euer,feare,Leaue,rest",0.00,
Enter King  Malcolme  Donalbaine  Banquo  Lenox  Macduff  Rosse  Angus  and Attendants ,Enter King Malcolme Donalbaine Banquo Lenox Macduff Rosse Angus Attendants,1.15,"Enter,King,Malcolme,Donalbaine,Banquo,Lenox,Macduff,Rosse,Angus,Attendants",0.00,
This Castle hath a pleasant seat  The ayre nimbly and sweetly recommends it selfe Vnto our gentle sences,Castle hath pleasant seat ayre nimbly sweetly recommends selfe Vnto gentle sences,5.77,"Castle,hath,pleasant,seat,ayre,nimbly,sweetly,recommends,selfe,Vnto,gentle,sences",0.00,
This Guest of Summer  The Temple   haunting Barlet does approue  By his loued Mansonry  that the Heauens breath Smells wooingly here  no Iutty frieze  Buttrice  nor Coigne of Vantage  but this Bird Hath made his pendant Bed  and procreant Cradle  Where they must breed  and haunt  I haue obseru  d The ayre is delicate ,Guest Summer Temple haunting Barlet approue loued Mansonry Heauens breath Smells wooingly Iutty frieze Buttrice Coigne Vantage Bird Hath pendant Bed procreant Cradle breed haunt haue obseru ayre delicate,7.84,"Guest,Summer,Temple,haunting,Barlet,approue,loued,Mansonry,Heauens,breath,Smells,wooingly,Iutty,frieze,Buttrice,Coigne,Vantage,Bird,Hath,pendant,Bed,procreant,Cradle,breed,haunt,haue,obseru,ayre,delicate",0.00,
See  see our honor  d Hostesse  The Loue that followes vs  sometime is our trouble  Which still we thanke as Loue ,honor Hostesse Loue followes vs trouble thanke Loue,11.40,"honor,Hostesse,Loue,followes,vs,trouble,thanke,Loue",0.00,
Herein I teach you  How you shall bid God   eyld vs for your paines  And thanke vs for your trouble,teach shall bid God eyld vs paines thanke vs trouble,10.10,"teach,shall,bid,God,eyld,vs,paines,thanke,vs,trouble",0.00,
All our seruice  In euery point twice done  and then done double  Were poore  and single Businesse  to contend Against those Honors deepe  and broad  Wherewith your Maiestie loades our House  For those of old  and the late Dignities  Heap  d vp to them  we rest your Ermites,seruice euery point twice double poore single Businesse contend Honors deepe broad Wherewith Maiestie loades House old late Dignities Heap vp rest Ermites,9.12,"seruice,euery,point,twice,double,poore,single,Businesse,contend,Honors,deepe,broad,Wherewith,Maiestie,loades,House,old,late,Dignities,Heap,vp,rest,Ermites",0.00,
We courst him at the heeles  and had a purpose To be his Purueyor  But he rides well  And his great Loue  hath holp him To his home before vs  Faire and Noble Hostesse We are your guest to night,courst heeles purpose Purueyor rides great Loue hath holp home vs Faire Noble Hostesse guest night,12.37,"courst,heeles,purpose,Purueyor,rides,great,Loue,hath,holp,home,vs,Faire,Noble,Hostesse,guest,night",0.00,
Your Seruants euer  Haue theirs  themselues  and what is theirs in compt  To make their Audit at your Highnesse pleasure  Still to returne your owne,Seruants euer Haue themselues compt Audit Highnesse pleasure returne owne,10.14,"Seruants,euer,Haue,themselues,compt,Audit,Highnesse,pleasure,returne,owne",0.00,
Giue me your hand  Conduct me to mine Host we loue him highly  And shall continue  our Graces towards him ,Giue hand Conduct Host loue highly shall continue Graces,10.38,"Giue,hand,Conduct,Host,loue,highly,shall,continue,Graces",0.00,
Enter a Sewer  and diuers Seruants with Dishes and Seruice ouer the Stage ,Enter Sewer diuers Seruants Dishes Seruice ouer Stage,6.76,"Enter,Sewer,diuers,Seruants,Dishes,Seruice,ouer,Stage",0.00,
If it were done  when  it is done  then  twer well  It were done quickly  If th  Assassination Could trammell vp the Consequence  and catch With his surcease  Successe  that but this blow Might be the be all  and the end all ,twer quickly th Assassination trammell vp Consequence catch surcease Successe blow end,13.33,"twer,quickly,th,Assassination,trammell,vp,Consequence,catch,surcease,Successe,blow,end",0.00,
Heere  But heere  vpon this Banke and Schoole of time  Wee  ld iumpe the life to come ,Heere heere vpon Banke Schoole time Wee ld iumpe life come,6.98,"Heere,heere,vpon,Banke,Schoole,time,Wee,ld,iumpe,life,come",0.00,
But in these Cases  We still haue iudgement heere  that we but teach Bloody Instructions  which being taught  returne To plague th  Inuenter  this euen   handed Iustice Commends th  Ingredience of our poyson  d Challice To our owne lips ,Cases haue iudgement heere teach Bloody Instructions taught returne plague th Inuenter euen handed Iustice Commends th Ingredience poyson Challice owne lips,7.17,"Cases,haue,iudgement,heere,teach,Bloody,Instructions,taught,returne,plague,th,Inuenter,euen,handed,Iustice,Commends,th,Ingredience,poyson,Challice,owne,lips",0.00,
Hee  s heere in double trust  First  as I am his Kinsman  and his Subiect  Strong both against the Deed  Then  as his Host  Who should against his Murtherer shut the doore  Not beare the knife my selfe ,Hee heere double trust Kinsman Subiect Strong Deed Host Murtherer shut doore beare knife selfe,11.39,"Hee,heere,double,trust,Kinsman,Subiect,Strong,Deed,Host,Murtherer,shut,doore,beare,knife,selfe",0.00,
Besides  this Duncane Hath borne his Faculties so meeke  hath bin So cleere in his great Office  that his Vertues Will pleade like Angels  Trumpet   tongu  d against The deepe damnation of his taking off  And Pitty  like a naked New   borne   Babe  Striding the blast  or Heauens Cherubin  hors  d Vpon the sightlesse Curriors of the Ayre  Shall blow the horrid deed in euery eye  That teares shall drowne the winde ,Duncane Hath borne Faculties meeke hath bin cleere great Office Vertues pleade like Angels Trumpet tongu deepe damnation taking Pitty like naked New borne Babe Striding blast Heauens Cherubin hors Vpon sightlesse Curriors Ayre Shall blow horrid deed euery eye teares shall drowne winde,6.73,"Duncane,Hath,borne,Faculties,meeke,hath,bin,cleere,great,Office,Vertues,pleade,like,Angels,Trumpet,tongu,deepe,damnation,taking,Pitty,like,naked,New,borne,Babe,Striding,blast,Heauens,Cherubin,hors,Vpon,sightlesse,Curriors,Ayre,Shall,blow,horrid,deed,euery,eye,teares,shall,drowne,winde",0.00,
I haue no Spurre To pricke the sides of my intent  but onely Vaulting Ambition  which ore   leapes it selfe  And falles on th  other ,haue Spurre pricke sides intent onely Vaulting Ambition ore leapes selfe falles th,9.02,"haue,Spurre,pricke,sides,intent,onely,Vaulting,Ambition,ore,leapes,selfe,falles,th",0.00,
He has almost supt  why haue you left the chamber ,supt haue left chamber,12.00,"supt,haue,left,chamber",0.00,
We will proceed no further in this Businesse  He hath Honour  d me of late  and I haue bought Golden Opinions from all sorts of people  Which would be worne now in their newest glosse  Not cast aside so soone,proceed Businesse hath Honour late haue bought Golden Opinions sorts people worne newest glosse cast aside soone,11.06,"proceed,Businesse,hath,Honour,late,haue,bought,Golden,Opinions,sorts,people,worne,newest,glosse,cast,aside,soone",0.00,
Was the hope drunke  Wherein you drest your selfe ,hope drunke drest selfe,10.00,"hope,drunke,drest,selfe",0.00,
And wakes it now to looke so greene  and pale  At what it did so freely ,wakes looke greene pale freely,15.28,"wakes,looke,greene,pale,freely",0.00,
From this time  Such I account thy loue ,time account thy loue,10.00,"time,account,thy,loue",0.00,
Art thou affear  d To be the same in thine owne Act  and Valour  As thou art in desire ,Art thou affear thine owne Act Valour thou art desire,10.34,"Art,thou,affear,thine,owne,Act,Valour,thou,art,desire",0.00,
Would  st thou haue that Which thou esteem  st the Ornament of Life  And liue a Coward in thine owne Esteeme ,st thou haue thou esteem st Ornament Life liue Coward thine owne Esteeme,7.34,"st,thou,haue,thou,esteem,st,Ornament,Life,liue,Coward,thine,owne,Esteeme",0.00,
Letting I dare not  wait vpon I would  Like the poore Cat i  th  Addage,Letting dare wait vpon Like poore Cat th Addage,8.45,"Letting,dare,wait,vpon,Like,poore,Cat,th,Addage",0.00,
Prythee peace  I dare do all that may become a man  Who dares do more  is none,Prythee peace dare man dares,15.38,"Prythee,peace,dare,man,dares",0.00,
What Beast was  t then That made you breake this enterprize to me ,Beast breake enterprize,15.15,"Beast,breake,enterprize",0.00,
When you durst do it  then you were a man  And to be more then what you were  you would Be so much more the man ,durst man man,20.54,"durst,man,man",0.00,
Nor time  nor place Did then adhere  and yet you would make both  They haue made themselues  and that their fitnesse now Do  s vnmake you ,time place adhere haue themselues fitnesse vnmake,13.77,"time,place,adhere,haue,themselues,fitnesse,vnmake",0.00,
I haue giuen Sucke  and know How tender  it is to loue the Babe that milkes me  I would  while it was smyling in my Face  Haue pluckt my Nipple from his Bonelesse Gummes  And dasht the Braines out  had I so sworne As you haue done to this,haue giuen Sucke know tender loue Babe milkes smyling Face Haue pluckt Nipple Bonelesse Gummes dasht Braines sworne haue,12.61,"haue,giuen,Sucke,know,tender,loue,Babe,milkes,smyling,Face,Haue,pluckt,Nipple,Bonelesse,Gummes,dasht,Braines,sworne,haue",0.00,
But screw your courage to the sticking place  And wee  le not fayle  when Duncan is asleepe   his two Chamberlaines Will I with Wine  and Wassell  so conuince  That Memorie  the Warder of the Braine  Shall be a Fume  and the Receit of Reason A Lymbeck onely  when in Swinish sleepe  Their drenched Natures lyes as in a Death  What cannot you and I performe vpon Th  vnguarded Duncan ,screw courage sticking place wee le fayle Duncan asleepe Chamberlaines Wine Wassell conuince Memorie Warder Braine Shall Fume Receit Reason Lymbeck onely Swinish sleepe drenched Natures lyes Death performe vpon Th vnguarded Duncan,9.40,"screw,courage,sticking,place,wee,le,fayle,Duncan,asleepe,Chamberlaines,Wine,Wassell,conuince,Memorie,Warder,Braine,Shall,Fume,Receit,Reason,Lymbeck,onely,Swinish,sleepe,drenched,Natures,lyes,Death,performe,vpon,Th,vnguarded,Duncan",0.00,
What not put vpon His spungie Officers ,vpon spungie Officers,10.26,"vpon,spungie,Officers",0.00,
